-1.28954138e+02,-1.58424296e+02,-1.43471593e+03,       00000000,-2.22435569e+02,-1.04125200e+03,-2.38924574e+01
-1.28957430e+02,-1.58524998e+02,-1.42948852e+03,       00000000,-2.28263202e+02,-1.03357695e+03,-2.33782275e+01
-1.29012024e+02,-1.58524998e+02,-1.42522868e+03,       00000000,-2.16294396e+02,-1.04372907e+03,-2.44451311e+01
-1.28934057e+02,-1.58427249e+02,-1.43397103e+03,       00000000,-2.13043337e+02,-1.04628103e+03,-2.43990572e+01
-1.28925031e+02,-1.58510365e+02,-1.43113516e+03,       00000000,-2.21919668e+02,-1.03839703e+03,-2.33986432e+01
-1.28921272e+02,-1.58416500e+02,-1.42980860e+03,       00000000,-2.22618698e+02,-1.03803227e+03,-2.33995679e+01
-1.28921272e+02,-1.58416500e+02,-1.43290713e+03,       00000000,-2.17155355e+02,-1.04657942e+03,-2.33235030e+01
-1.28920033e+02,-1.58416500e+02,-1.42715080e+03,       00000000,-2.16001012e+02,-1.04576353e+03,-2.35396877e+01
-1.28920033e+02,-1.58416500e+02,-1.42589966e+03,       00000000,-2.05474071e+02,-1.05982581e+03,-2.33358794e+01
-1.28931441e+02,-1.58416500e+02,-1.43433321e+03,       00000000,-2.11466020e+02,-1.04751675e+03,-2.34486043e+01
-1.28920622e+02,-1.58236500e+02,-1.44210414e+03,       00000000,-2.09176586e+02,-1.04954274e+03,-2.30843733e+01
-1.28916570e+02,-1.58142401e+02,-1.45046069e+03,       00000000,-2.08914722e+02,-1.04825545e+03,-2.30227365e+01
-1.28983590e+02,-1.58317143e+02,-1.44739472e+03,       00000000,-2.12335526e+02,-1.04455486e+03,-2.39795532e+01
-1.28983590e+02,-1.58317143e+02,-1.43914567e+03,       00000000,-2.13524683e+02,-1.04457461e+03,-2.40084590e+01
-1.28922113e+02,-1.58317143e+02,-1.42968657e+03,       00000000,-2.21164774e+02,-1.04265545e+03,-2.26812060e+01
-1.29032879e+02,-1.58317143e+02,-1.43250709e+03,       00000000,-2.30006977e+02,-1.03114415e+03,-2.28674531e+01
-1.29075782e+02,-1.58317143e+02,-1.43764985e+03,       00000000,-2.14625972e+02,-1.04325682e+03,-2.49611841e+01
-1.29075782e+02,-1.58317143e+02,-1.43210421e+03,       00000000,-2.27719733e+02,-1.03201961e+03,-2.29560464e+01
-1.29099424e+02,-1.58416876e+02,-1.43167334e+03,       00000000,-2.21589517e+02,-1.03659311e+03,-2.44959446e+01
-1.29099424e+02,-1.58416876e+02,-1.43440212e+03,       00000000,-2.19213218e+02,-1.03616444e+03,-2.44487193e+01
-1.29099424e+02,-1.58607156e+02,-1.43280701e+03,       00000000,-2.25618484e+02,-1.03114511e+03,-2.45113854e+01
-1.29099424e+02,-1.58607156e+02,-1.43640813e+03,       00000000,-2.16976559e+02,-1.04272333e+03,-2.37905315e+01
-1.29459207e+02,-1.58502152e+02,-1.43649830e+03,       00000000,-2.15590783e+02,-1.04350324e+03,-2.37804554e+01
-1.29459207e+02,-1.58502152e+02,-1.43506790e+03,       00000000,-2.17278200e+02,-1.04097374e+03,-2.37759606e+01
-1.29621613e+02,-1.58502152e+02,-1.43395964e+03,       00000000,-2.15259970e+02,-1.04396498e+03,-2.37331959e+01
-1.29621613e+02,-1.58329812e+02,-1.43130158e+03,       00000000,-2.11595277e+02,-1.04523337e+03,-2.37432721e+01
-1.29621613e+02,-1.58513467e+02,-1.43102896e+03,       00000000,-2.25109238e+02,-1.03530081e+03,-2.25055573e+01
-1.29485884e+02,-1.58513467e+02,-1.43525212e+03,       00000000,-2.19819577e+02,-1.03915088e+03,-2.31626999e+01
-1.29485884e+02,-1.58513467e+02,-1.42990715e+03,       00000000,-2.19644125e+02,-1.03856310e+03,-2.31757731e+01
-1.29485884e+02,-1.58710668e+02,-1.43062404e+03,       00000000,-2.26501165e+02,-1.03368854e+03,-2.34721204e+01
-1.29578568e+02,-1.58710668e+02,-1.42574919e+03,       00000000,-2.24643584e+02,-1.03569314e+03,-2.34451183e+01
-1.29578568e+02,-1.58521121e+02,-1.42764282e+03,       00000000,-2.22320824e+02,-1.03467671e+03,-2.34247461e+01
-1.29793101e+02,-1.58521121e+02,-1.41889157e+03,       00000000,-2.23788871e+02,-1.03473619e+03,-2.34633788e+01
-1.29814424e+02,-1.58521121e+02,-1.42366639e+03,       00000000,-2.20357849e+02,-1.03761798e+03,-2.37968404e+01
-1.30154561e+02,-1.58414205e+02,-1.42725955e+03,       00000000,-2.16668894e+02,-1.04140642e+03,-2.37740545e+01
-1.30432344e+02,-1.58509676e+02,-1.42645097e+03,       00000000,-2.18562063e+02,-1.04021984e+03,-2.38008195e+01
-1.30432344e+02,-1.58509676e+02,-1.42516010e+03,       00000000,-2.08280014e+02,-1.05009602e+03,-2.35589971e+01
-1.30432344e+02,-1.58599758e+02,-1.42839125e+03,       00000000,-2.11956973e+02,-1.04392420e+03,-2.36405209e+01
-1.31325409e+02,-1.58683680e+02,-1.43330736e+03,       00000000,-2.16766932e+02,-1.03948092e+03,-2.36825164e+01
-1.31325409e+02,-1.58683680e+02,-1.42691098e+03,       00000000,-2.13181668e+02,-1.04323867e+03,-2.44837999e+01
-1.30959652e+02,-1.58683680e+02,-1.42894407e+03,       00000000,-2.15193967e+02,-1.04251814e+03,-2.48574642e+01
-1.29987075e+02,-1.58683680e+02,-1.43481628e+03,       00000000,-2.18257552e+02,-1.03720807e+03,-2.37609141e+01
-1.30480953e+02,-1.58683680e+02,-1.42816954e+03,       00000000,-2.27056906e+02,-1.03763639e+03,-2.15369785e+01
-1.30530737e+02,-1.58588020e+02,-1.43075644e+03,       00000000,-2.11285975e+02,-1.04738307e+03,-2.37627189e+01
-1.30530737e+02,-1.58588020e+02,-1.42358416e+03,       00000000,-2.12302668e+02,-1.04694158e+03,-2.38195913e+01
-1.30673052e+02,-1.58487372e+02,-1.42971305e+03,       00000000,-2.17211744e+02,-1.03962637e+03,-2.39339230e+01
-1.30673052e+02,-1.58393000e+02,-1.42975470e+03,       00000000,-2.16135446e+02,-1.04310956e+03,-2.36251043e+01
-1.30673052e+02,-1.58393000e+02,-1.42769218e+03,       00000000,-2.17315134e+02,-1.04218197e+03,-2.36400943e+01
-1.30673052e+02,-1.58393000e+02,-1.42468604e+03,       00000000,-2.11052398e+02,-1.04830978e+03,-2.39769878e+01
-1.30602872e+02,-1.58393000e+02,-1.42229717e+03,       00000000,-2.27203692e+02,-1.03557595e+03,-2.23311660e+01
-1.30602872e+02,-1.58294258e+02,-1.42353183e+03,       00000000,-2.16659294e+02,-1.04318762e+03,-2.33297697e+01
-1.30111823e+02,-1.58183178e+02,-1.42290917e+03,       00000000,-2.14131255e+02,-1.04272654e+03,-2.31206236e+01
-1.30111823e+02,-1.58183178e+02,-1.42554220e+03,       00000000,-2.10390189e+02,-1.04695438e+03,-2.32762496e+01
-1.30143452e+02,-1.58284569e+02,-1.42469887e+03,       00000000,-2.11105675e+02,-1.04858229e+03,-2.33153356e+01
-1.29661312e+02,-1.58382695e+02,-1.42060342e+03,       00000000,-2.06616441e+02,-1.05300568e+03,-2.32384625e+01
-1.29515383e+02,-1.58382695e+02,-1.41870004e+03,       00000000,-2.05134737e+02,-1.05414771e+03,-2.32200108e+01
-1.29552884e+02,-1.58493495e+02,-1.41304671e+03,       00000000,-2.09164638e+02,-1.05011811e+03,-2.32923921e+01
-1.29552884e+02,-1.58579175e+02,-1.40947757e+03,       00000000,-2.10865606e+02,-1.04814056e+03,-2.33570134e+01
-1.29552884e+02,-1.58674356e+02,-1.40883987e+03,       00000000,-2.12113317e+02,-1.04840001e+03,-2.33169239e+01
-1.29592303e+02,-1.58674356e+02,-1.41872007e+03,       00000000,-2.11507197e+02,-1.04871163e+03,-2.32229857e+01
-1.29205328e+02,-1.58674356e+02,-1.42012490e+03,       00000000,-2.12293926e+02,-1.04625050e+03,-2.32422381e+01
-1.29205328e+02,-1.58674356e+02,-1.42036640e+03,       00000000,-2.13143363e+02,-1.04659867e+03,-2.32496678e+01
-1.29084466e+02,-1.58590765e+02,-1.42022068e+03,       00000000,-2.08455391e+02,-1.05210225e+03,-2.32118678e+01
-1.29270492e+02,-1.58590765e+02,-1.42266048e+03,       00000000,-2.08651680e+02,-1.05060855e+03,-2.31869280e+01
-1.29474864e+02,-1.58406404e+02,-1.43012363e+03,       00000000,-1.96290681e+02,-1.06181681e+03,-2.44075396e+01
-1.29705713e+02,-1.58406404e+02,-1.43109428e+03,       00000000,-2.00310835e+02,-1.05815487e+03,-2.44591810e+01
-1.29705713e+02,-1.58406404e+02,-1.43314266e+03,       00000000,-1.99227796e+02,-1.06024772e+03,-2.44478948e+01
-1.29287480e+02,-1.58488603e+02,-1.43647062e+03,       00000000,-2.11229721e+02,-1.04649262e+03,-2.28299149e+01
-1.29203688e+02,-1.58488603e+02,-1.43523968e+03,       00000000,-2.12587476e+02,-1.04686308e+03,-2.28458441e+01
-1.29314735e+02,-1.58488603e+02,-1.42918166e+03,       00000000,-2.13464681e+02,-1.04455663e+03,-2.28382241e+01
-1.29081620e+02,-1.58488603e+02,-1.42422839e+03,       00000000,-2.11216603e+02,-1.04780514e+03,-2.28292453e+01
-1.28962791e+02,-1.58488603e+02,-1.42125024e+03,       00000000,-2.03176635e+02,-1.06063512e+03,-2.28293086e+01
-1.29161929e+02,-1.58488603e+02,-1.42324342e+03,       00000000,-2.18667329e+02,-1.04224796e+03,-2.30963727e+01
-1.29161929e+02,-1.58488603e+02,-1.42624319e+03,       00000000,-2.18899258e+02,-1.04324725e+03,-2.32220627e+01
-1.28963913e+02,-1.58396044e+02,-1.42243823e+03,       00000000,-2.16079497e+02,-1.04528553e+03,-2.31731034e+01
-1.29095259e+02,-1.58396044e+02,-1.42035266e+03,       00000000,-2.12332140e+02,-1.05160370e+03,-2.31717150e+01
-1.29095259e+02,-1.58396044e+02,-1.42208024e+03,       00000000,-2.16199873e+02,-1.04613933e+03,-2.32357565e+01
-1.29157411e+02,-1.58219189e+02,-1.41972166e+03,       00000000,-2.11354932e+02,-1.04923099e+03,-2.31790854e+01
-1.29031124e+02,-1.58308061e+02,-1.42270934e+03,       00000000,-2.04343099e+02,-1.05561887e+03,-2.36625643e+01
-1.29031124e+02,-1.58308061e+02,-1.41489408e+03,       00000000,-2.03549571e+02,-1.05774744e+03,-2.36731273e+01
-1.29294298e+02,-1.58308061e+02,-1.41685698e+03,       00000000,-2.04395267e+02,-1.05591053e+03,-2.39077135e+01
-1.29294298e+02,-1.58392643e+02,-1.41676635e+03,       00000000,-2.07204332e+02,-1.05374882e+03,-2.39409718e+01
-1.29294298e+02,-1.58473718e+02,-1.42009648e+03,       00000000,-2.08985336e+02,-1.05256637e+03,-2.39624689e+01
-1.29235586e+02,-1.58394273e+02,-1.42143999e+03,       00000000,-2.04208566e+02,-1.05451610e+03,-2.38933254e+01
-1.29235586e+02,-1.58481790e+02,-1.42793637e+03,       00000000,-2.09089786e+02,-1.05130503e+03,-2.39809578e+01
-1.29163039e+02,-1.58298247e+02,-1.42747165e+03,       00000000,-2.06368581e+02,-1.05324469e+03,-2.43641057e+01
-1.29146449e+02,-1.58298247e+02,-1.43316406e+03,       00000000,-2.13760388e+02,-1.04720881e+03,-2.30395981e+01
-1.29122036e+02,-1.58298247e+02,-1.43708960e+03,       00000000,-2.10084788e+02,-1.04906776e+03,-2.39496951e+01
-1.29331597e+02,-1.58298247e+02,-1.43667539e+03,       00000000,-2.17914961e+02,-1.03989871e+03,-2.40542722e+01
-1.29331597e+02,-1.58220743e+02,-1.43240805e+03,       00000000,-2.16410029e+02,-1.04192989e+03,-2.40150969e+01
-1.29331597e+02,-1.58220743e+02,-1.43168421e+03,       00000000,-2.18749575e+02,-1.03976961e+03,-2.40442681e+01
-1.29353603e+02,-1.58220743e+02,-1.43311305e+03,       00000000,-2.17591706e+02,-1.04068943e+03,-2.40311791e+01
-1.29615342e+02,-1.58220743e+02,-1.42859099e+03,       00000000,-2.12259260e+02,-1.04658511e+03,-2.39262326e+01
-1.29615342e+02,-1.58398871e+02,-1.42825526e+03,       00000000,-2.19746481e+02,-1.04016003e+03,-2.39906942e+01
-1.29731936e+02,-1.58398871e+02,-1.43485634e+03,       00000000,-2.15043203e+02,-1.04234420e+03,-2.47357980e+01
-1.30005098e+02,-1.58398871e+02,-1.43338352e+03,       00000000,-2.33453865e+02,-1.02582630e+03,-2.24721776e+01
-1.30005098e+02,-1.58398871e+02,-1.43032374e+03,       00000000,-2.16437495e+02,-1.04265453e+03,-2.31169616e+01
-1.29384932e+02,-1.58398871e+02,-1.43242951e+03,       00000000,-2.20738467e+02,-1.03937753e+03,-2.24163895e+01
-1.29031490e+02,-1.58398871e+02,-1.43008553e+03,       00000000,-2.13537980e+02,-1.04700856e+03,-2.35644239e+01
-1.29402129e+02,-1.58478575e+02,-1.42687299e+03,       00000000,-2.20971048e+02,-1.03981498e+03,-2.36876742e+01
-1.29241629e+02,-1.58307335e+02,-1.42566435e+03,       00000000,-2.14955781e+02,-1.04399662e+03,-2.36059742e+01
-1.29241629e+02,-1.58307335e+02,-1.43177308e+03,       00000000,-2.15571923e+02,-1.04289958e+03,-2.39121166e+01
-1.29158956e+02,-1.58230106e+02,-1.43439212e+03,       00000000,-2.20987127e+02,-1.03746360e+03,-2.31129704e+01
-1.29409161e+02,-1.58297509e+02,-1.43457137e+03,       00000000,-2.24583124e+02,-1.03515700e+03,-2.31624018e+01
-1.29745218e+02,-1.58297509e+02,-1.43176906e+03,       00000000,-2.19972454e+02,-1.03914583e+03,-2.31076316e+01
-1.29745218e+02,-1.58372353e+02,-1.42638817e+03,       00000000,-2.22651798e+02,-1.04011333e+03,-2.29292562e+01
-1.29408205e+02,-1.58372353e+02,-1.43092103e+03,       00000000,-2.18340925e+02,-1.04299929e+03,-2.30484036e+01
-1.29408205e+02,-1.58372353e+02,-1.43499424e+03,       00000000,-2.19132699e+02,-1.04251876e+03,-2.30519093e+01
-1.29408205e+02,-1.58190351e+02,-1.43347440e+03,       00000000,-2.16379520e+02,-1.04219371e+03,-2.30114739e+01
-1.29541105e+02,-1.58190351e+02,-1.43690315e+03,       00000000,-2.20741285e+02,-1.03503683e+03,-2.30769458e+01
-1.29541105e+02,-1.58190351e+02,-1.43821743e+03,       00000000,-2.08122019e+02,-1.05069090e+03,-2.28948915e+01
-1.29278728e+02,-1.58190351e+02,-1.43464022e+03,       00000000,-2.06754328e+02,-1.05169989e+03,-2.28743755e+01
-1.29204164e+02,-1.58122527e+02,-1.43586060e+03,       00000000,-2.07221763e+02,-1.05300778e+03,-2.25330094e+01
-1.29430654e+02,-1.58122527e+02,-1.42787159e+03,       00000000,-2.02908503e+02,-1.05871834e+03,-2.24650785e+01
-1.29105623e+02,-1.58122527e+02,-1.42611940e+03,       00000000,-2.06090787e+02,-1.05614438e+03,-2.24963515e+01
-1.29517302e+02,-1.58122527e+02,-1.42295234e+03,       00000000,-2.10136934e+02,-1.05017363e+03,-2.25602602e+01
-1.29689141e+02,-1.58049550e+02,-1.42098367e+03,       00000000,-2.09272412e+02,-1.05330275e+03,-2.22981199e+01
-1.29689141e+02,-1.58049550e+02,-1.42156330e+03,       00000000,-2.09474519e+02,-1.05316695e+03,-2.22130107e+01
-1.29689141e+02,-1.58049550e+02,-1.42474667e+03,       00000000,-1.97968729e+02,-1.06170397e+03,-2.39627834e+01
-1.29689141e+02,-1.58049550e+02,-1.42348010e+03,       00000000,-2.01013920e+02,-1.05839635e+03,-2.40048139e+01
-1.30388009e+02,-1.58049550e+02,-1.42680146e+03,       00000000,-2.03415747e+02,-1.05486967e+03,-2.40229673e+01
-1.30388009e+02,-1.57980798e+02,-1.42135148e+03,       00000000,-2.04185076e+02,-1.05325140e+03,-2.40874425e+01
-1.30518408e+02,-1.58057285e+02,-1.41998780e+03,       00000000,-2.03191959e+02,-1.05508707e+03,-2.46424835e+01
-1.30385776e+02,-1.58057285e+02,-1.42247614e+03,       00000000,-2.10984240e+02,-1.04499421e+03,-2.48804084e+01
-1.30560254e+02,-1.57891529e+02,-1.42021219e+03,       00000000,-1.90482132e+02,-1.06853801e+03,-2.57125818e+01
-1.31147608e+02,-1.57822288e+02,-1.42817540e+03,       00000000,-1.99190112e+02,-1.05551382e+03,-2.58963772e+01
-1.30884989e+02,-1.57891529e+02,-1.42694989e+03,       00000000,-1.97998285e+02,-1.05887413e+03,-2.58841250e+01
-1.30884989e+02,-1.57958441e+02,-1.42329561e+03,       00000000,-1.91499544e+02,-1.07022308e+03,-2.62582283e+01
-1.31047377e+02,-1.57889814e+02,-1.42972268e+03,       00000000,-1.87847815e+02,-1.07472833e+03,-2.65901471e+01
-1.30963709e+02,-1.57889814e+02,-1.42839693e+03,       00000000,-1.88124842e+02,-1.07324072e+03,-2.65639817e+01
-1.30963709e+02,-1.58040018e+02,-1.42413525e+03,       00000000,-1.94358218e+02,-1.06758963e+03,-2.66363601e+01
-1.30963709e+02,-1.57972206e+02,-1.41808419e+03,       00000000,-1.92736914e+02,-1.06903936e+03,-2.66158807e+01
-1.30619895e+02,-1.57972206e+02,-1.42093536e+03,       00000000,-1.99780244e+02,-1.06062045e+03,-2.68236305e+01
-1.31212420e+02,-1.57890806e+02,-1.41894990e+03,       00000000,-1.97768220e+02,-1.06368514e+03,-2.68073598e+01
-1.31212420e+02,-1.57890806e+02,-1.41897294e+03,       00000000,-2.02879214e+02,-1.05748297e+03,-2.56118982e+01
-1.31754301e+02,-1.57890806e+02,-1.42535946e+03,       00000000,-2.16068560e+02,-1.04347751e+03,-2.39615618e+01
-1.30988604e+02,-1.57890806e+02,-1.42470690e+03,       00000000,-2.14540823e+02,-1.04369506e+03,-2.39207756e+01
-1.30596856e+02,-1.57890806e+02,-1.42178806e+03,       00000000,-2.09608333e+02,-1.04840944e+03,-2.37743561e+01
-1.30596856e+02,-1.57811646e+02,-1.42538800e+03,       00000000,-2.06272673e+02,-1.05216989e+03,-2.37518107e+01
-1.31103437e+02,-1.57883852e+02,-1.42931852e+03,       00000000,-2.09112731e+02,-1.04897246e+03,-2.37642833e+01
-1.30691497e+02,-1.57883852e+02,-1.43316455e+03,       00000000,-2.07361405e+02,-1.05027683e+03,-2.37394827e+01
-1.30691497e+02,-1.57806597e+02,-1.43151320e+03,       00000000,-2.06985460e+02,-1.05025636e+03,-2.35697255e+01
-1.30691497e+02,-1.57806597e+02,-1.43682966e+03,       00000000,-2.06233706e+02,-1.05245899e+03,-2.35963836e+01
-1.30691497e+02,-1.57674204e+02,-1.43671222e+03,       00000000,-1.97602638e+02,-1.06059473e+03,-2.38503178e+01
-1.30691497e+02,-1.57674204e+02,-1.43456432e+03,       00000000,-1.98996510e+02,-1.05889363e+03,-2.38685153e+01
-1.30087247e+02,-1.57804290e+02,-1.43343809e+03,       00000000,-2.06405359e+02,-1.05723281e+03,-2.23832038e+01
-1.30087247e+02,-1.57728669e+02,-1.43352875e+03,       00000000,-2.06124279e+02,-1.05055256e+03,-2.34526293e+01
-1.31218468e+02,-1.57655713e+02,-1.43415369e+03,       00000000,-2.04166283e+02,-1.05712049e+03,-2.23009178e+01
-1.31218468e+02,-1.57729477e+02,-1.43452577e+03,       00000000,-2.11525795e+02,-1.04825654e+03,-2.24079938e+01
-1.31218468e+02,-1.57610042e+02,-1.44088326e+03,       00000000,-2.15284314e+02,-1.04209365e+03,-2.19043877e+01
-1.32109752e+02,-1.57610042e+02,-1.43938400e+03,       00000000,-2.03738102e+02,-1.05192450e+03,-2.40910023e+01
-1.31823813e+02,-1.57730163e+02,-1.43942646e+03,       00000000,-2.02049773e+02,-1.05710938e+03,-2.52159090e+01
-1.31823813e+02,-1.57730163e+02,-1.43907120e+03,       00000000,-2.03915015e+02,-1.05437011e+03,-2.52227215e+01
-1.31823813e+02,-1.57730163e+02,-1.43772751e+03,       00000000,-1.97948302e+02,-1.06698548e+03,-2.45110211e+01
-1.31823813e+02,-1.57730163e+02,-1.44217852e+03,       00000000,-1.97607652e+02,-1.06753756e+03,-2.45598408e+01
-1.31306817e+02,-1.57730163e+02,-1.43733863e+03,       00000000,-1.97393786e+02,-1.06751765e+03,-2.45543412e+01
-1.31306817e+02,-1.57730163e+02,-1.43176638e+03,       00000000,-1.96294213e+02,-1.06684572e+03,-2.44347884e+01
-1.31306817e+02,-1.57656759e+02,-1.42778450e+03,       00000000,-2.07071624e+02,-1.05623763e+03,-2.22936938e+01
-1.31970520e+02,-1.57656759e+02,-1.42866571e+03,       00000000,-2.05077925e+02,-1.06005373e+03,-2.22997524e+01
-1.32780061e+02,-1.57730163e+02,-1.42767659e+03,       00000000,-2.06394186e+02,-1.05645640e+03,-2.26279416e+01
-1.31902936e+02,-1.57730163e+02,-1.42787313e+03,       00000000,-1.94713250e+02,-1.06554801e+03,-2.44966707e+01
-1.31902936e+02,-1.57730163e+02,-1.43350963e+03,       00000000,-1.99274022e+02,-1.05774622e+03,-2.46119494e+01
-1.31902936e+02,-1.57867860e+02,-1.43410198e+03,       00000000,-2.23131295e+02,-1.03738564e+03,-2.24605684e+01
-1.31902936e+02,-1.57867860e+02,-1.42748742e+03,       00000000,-2.04259080e+02,-1.05395171e+03,-2.43677083e+01
-1.31639180e+02,-1.57867860e+02,-1.43170054e+03,       00000000,-2.19100765e+02,-1.04116361e+03,-2.19920935e+01
-1.31639180e+02,-1.57954294e+02,-1.42369387e+03,       00000000,-2.23016202e+02,-1.03745788e+03,-2.20246412e+01
-1.31289667e+02,-1.57954294e+02,-1.42563393e+03,       00000000,-2.23188224e+02,-1.03718370e+03,-2.20247403e+01
-1.31289667e+02,-1.57954294e+02,-1.42593280e+03,       00000000,-2.23960061e+02,-1.03634077e+03,-2.20111314e+01
-1.30609425e+02,-1.58039013e+02,-1.42846701e+03,       00000000,-2.12542001e+02,-1.04664097e+03,-2.29299793e+01
-1.30632877e+02,-1.57960721e+02,-1.42839457e+03,       00000000,-2.09730443e+02,-1.05052170e+03,-2.25501537e+01
-1.30589453e+02,-1.57960721e+02,-1.42863974e+03,       00000000,-2.09663033e+02,-1.05151728e+03,-2.25699609e+01
-1.30589453e+02,-1.57960721e+02,-1.43168501e+03,       00000000,-2.09867647e+02,-1.05072663e+03,-2.25459633e+01
-1.30589453e+02,-1.57960721e+02,-1.43771777e+03,       00000000,-2.03932926e+02,-1.05500150e+03,-2.35202890e+01
-1.30308136e+02,-1.57874482e+02,-1.43507710e+03,       00000000,-2.01977543e+02,-1.05628407e+03,-2.34765021e+01
-1.31366355e+02,-1.57874482e+02,-1.43223883e+03,       00000000,-2.07833840e+02,-1.05305243e+03,-2.35336911e+01
-1.30635487e+02,-1.57874482e+02,-1.43575102e+03,       00000000,-2.19905361e+02,-1.03836183e+03,-2.25716930e+01
-1.30635487e+02,-1.57874482e+02,-1.43504567e+03,       00000000,-2.09161949e+02,-1.04973541e+03,-2.37336118e+01
-1.30065970e+02,-1.57962927e+02,-1.43513090e+03,       00000000,-2.10197372e+02,-1.04877285e+03,-2.37424392e+01
-1.29487645e+02,-1.57962927e+02,-1.44174114e+03,       00000000,-2.17073269e+02,-1.04402335e+03,-2.22902983e+01
-1.29490412e+02,-1.57873997e+02,-1.43783052e+03,       00000000,-2.17439611e+02,-1.04265412e+03,-2.24632581e+01
-1.29490412e+02,-1.57794257e+02,-1.43786798e+03,       00000000,-2.15280295e+02,-1.04561577e+03,-2.24563724e+01
-1.29490412e+02,-1.57714274e+02,-1.43777328e+03,       00000000,-2.09122292e+02,-1.05213588e+03,-2.23595593e+01
-1.29668165e+02,-1.57714274e+02,-1.43519705e+03,       00000000,-2.07218375e+02,-1.05613734e+03,-2.23031224e+01
-1.29668165e+02,-1.57714274e+02,-1.43343327e+03,       00000000,-2.09451734e+02,-1.05031701e+03,-2.23906032e+01
-1.29668165e+02,-1.57853980e+02,-1.42314113e+03,       00000000,-2.15557302e+02,-1.04591885e+03,-2.24665030e+01
-1.29668165e+02,-1.57950945e+02,-1.42352689e+03,       00000000,-2.20528227e+02,-1.04012198e+03,-2.25015842e+01
-1.29668165e+02,-1.57950945e+02,-1.41619504e+03,       00000000,-2.17542038e+02,-1.04768935e+03,-2.23915891e+01
-1.29239216e+02,-1.57950945e+02,-1.41531532e+03,       00000000,-2.15614401e+02,-1.04806741e+03,-2.23379398e+01
-1.29239216e+02,-1.58047351e+02,-1.41474017e+03,       00000000,-2.20368962e+02,-1.04295622e+03,-2.21809276e+01
-1.29159504e+02,-1.58047351e+02,-1.41613695e+03,       00000000,-2.12788682e+02,-1.04713218e+03,-2.33773126e+01
